83300,165718
83301,165702
83302,165692
83303,165672
83304,165665
83305,165655
83306,165654
83307,165633
83308,165631
83309,165614
83310,165612
83311,165607
83312,165607
83313,165602
83314,165589
83315,165586
83316,165575
83317,165569
83318,165551
83319,165535
83320,165519
83321,165517
83322,165507
83323,165492
83324,165466
83325,165459
83326,165455
83327,165436
83328,165435
83329,165421
83330,165420
83331,165407
83332,165406
83333,165376
83334,165369
83335,165366
83336,165361
83337,165331
83338,165319
83339,165306
83340,165306
83341,165305
83342,165304
83343,165295
83344,165283
83345,165273
83346,165271
83347,165261
83348,165240
83349,165226
83350,165222
83351,165195
83352,165153
83353,165151
83354,165147
83355,165144
83356,165137
83357,165133
83358,165117
83359,165112
83360,165111
83361,165108
83362,165107
83363,165096
83364,165078
83365,165073
83366,165070
83367,165068
83368,165054
83369,165050
83370,165049
83371,165017
83372,165011
83373,165003
83374,164995
83375,164975
83376,164962
83377,164958
83378,164938
83379,164937
83380,164932
83381,164931
83382,164924
83383,164922
83384,164901
83385,164890
83386,164877
83387,164872
83388,164860
83389,164855
83390,164844
83391,164840
83392,164840
83393,164829
83394,164822
83395,164812
83396,164799
83397,164793
83398,164792
83399,164789
83400,164783
83401,164773
83402,164773
83403,164765
83404,164760
83405,164754
83406,164736
83407,164727
83408,164725
83409,164722
83410,164713
83411,164702
83412,164693
83413,164682
83414,164678
83415,164659
83416,164645
83417,164629
83418,164629
83419,164624
83420,164591
83421,164589
83422,164588
83423,164565
83424,164540
83425,164540
83426,164517
83427,164507
83428,164501
83429,164489
83430,164475
83431,164474
83432,164466
83433,164465
83434,164463
83435,164459
83436,164437
83437,164436
83438,164433
83439,164431
83440,164426
83441,164425
83442,164409
83443,164408
83444,164404
83445,164385
83446,164380
83447,164371
83448,164367
83449,164362
83450,164362
83451,164361
83452,164356
83453,164339
83454,164330
83455,164328
83456,164323
83457,164321
83458,164318
83459,164301
83460,164262
83461,164260
83462,164252
83463,164245
83464,164236
83465,164226
83466,164215
83467,164211
83468,164210
83469,164201
83470,164188
83471,164168
83472,164165
83473,164147
83474,164144
83475,164130
83476,164127
83477,164126
83478,164121
83479,164117
83480,164117
83481,164115
83482,164091
83483,164075
83484,164070
83485,164064
83486,164056
83487,164050
83488,164043
83489,164034
83490,164034
83491,164020
83492,164019
83493,164018
83494,164009
83495,164007
83496,164001
83497,163984
83498,163956
83499,163943
83500,163932
83501,163923
83502,163922
83503,163921
83504,163919
83505,163913
83506,163882
83507,163879
83508,163879
83509,163875
83510,163868
83511,163839
83512,163810
83513,163807
83514,163791
83515,163783
83516,163773
83517,163763
83518,163762
83519,163751
83520,163750
83521,163748
83522,163746
83523,163722
83524,163693
83525,163668
83526,163653
83527,163634
83528,163618
83529,163615
83530,163604
83531,163600
83532,163561
83533,163546
83534,163543
83535,163528
83536,163527
83537,163527
83538,163511
83539,163497
83540,163479
83541,163459
83542,163453
83543,163451
83544,163439
83545,163421
83546,163417
83547,163409
83548,163386
83549,163367
83550,163353
83551,163346
83552,163344
83553,163341
83554,163311
83555,163294
83556,163285
83557,163274
83558,163267
83559,163259
83560,163251
83561,163251
83562,163248
83563,163244
83564,163226
83565,163209
83566,163180
83567,163168
83568,163153
83569,163146
83570,163122
83571,163097
83572,163088
83573,163084
83574,163083
83575,163064
83576,163062
83577,163048
83578,163024
83579,163008
83580,163007
83581,162992
83582,162992
83583,162991
83584,162978
83585,162974
83586,162966
83587,162958
83588,162949
83589,162932
83590,162920
83591,162909
83592,162907
83593,162906
83594,162886
83595,162878
83596,162872
83597,162863
83598,162861
83599,162856
83600,162854
83601,162836
83602,162820
83603,162816
83604,162791
83605,162790
83606,162788
83607,162787
83608,162785
83609,162777
83610,162764
83611,162751
83612,162747
83613,162741
83614,162739
83615,162738
83616,162724
83617,162718
83618,162702
83619,162698
83620,162694
83621,162672
83622,162665
83623,162659
83624,162656
83625,162652
83626,162640
83627,162620
83628,162607
83629,162600
83630,162590
83631,162589
83632,162583
83633,162582
83634,162563
83635,162558
83636,162544
83637,162543
83638,162484
83639,162481
83640,162481
83641,162480
83642,162477
83643,162474
83644,162464
83645,162462
83646,162459
83647,162452
83648,162450
83649,162448
83650,162440
83651,162438
83652,162430
83653,162424
83654,162402
83655,162390
83656,162383
83657,162378
83658,162372
83659,162361
83660,162358
83661,162345
83662,162337
83663,162324
83664,162301
83665,162283
83666,162256
83667,162248
83668,162238
83669,162238
83670,162228
83671,162196
83672,162194
83673,162159
83674,162151
83675,162147
83676,162147
83677,162139
83678,162139
83679,162134
83680,162123
83681,162112
83682,162111
83683,162108
83684,162077
83685,162071
83686,162066
83687,162062
83688,162051
83689,162048
83690,162014
83691,162003
83692,161978
83693,161971
83694,161970
83695,161966
83696,161961
83697,161958
83698,161914
83699,161903
83700,161900
83701,161866
83702,161864
83703,161861
83704,161844
83705,161838
83706,161836
83707,161831
83708,161823
83709,161778
83710,161772
83711,161771
83712,161765
83713,161752
83714,161747
83715,161744
83716,161727
83717,161724
83718,161723
83719,161722
83720,161711
83721,161694
83722,161687
83723,161674
83724,161651
83725,161640
83726,161638
83727,161626
83728,161612
83729,161609
83730,161607
83731,161606
83732,161602
83733,161598
83734,161593
83735,161575
83736,161575
83737,161564
83738,161548
83739,161532
83740,161524
83741,161520
83742,161516
83743,161494
83744,161461
83745,161433
83746,161423
83747,161418
83748,161414
83749,161413
83750,161410
83751,161397
83752,161392
83753,161369
83754,161365
83755,161353
83756,161348
83757,161332
83758,161293
83759,161282
83760,161276
83761,161252
83762,161233
83763,161228
83764,161227
83765,161225
83766,161193
83767,161186
83768,161164
83769,161152
83770,161150
83771,161135
83772,161133
83773,161126
83774,161115
83775,161090
83776,161087
83777,161070
83778,161064
83779,161062
83780,161056
83781,161020
83782,161005
83783,160997
83784,160993
83785,160987
83786,160979
83787,160928
83788,160924
83789,160921
83790,160913
83791,160899
83792,160894
83793,160884
83794,160866
83795,160850
83796,160838
83797,160833
83798,160830
83799,160816
83800,160806
83801,160791
83802,160770
83803,160768
83804,160765
83805,160751
83806,160748
83807,160722
83808,160720
83809,160698
83810,160676
83811,160674
83812,160644
83813,160640
83814,160627
83815,160618
83816,160605
83817,160572
83818,160566
83819,160563
83820,160562
83821,160545
83822,160535
83823,160528
83824,160518
83825,160516
83826,160510
83827,160500
83828,160497
83829,160491
83830,160486
83831,160476
83832,160456
83833,160448
83834,160432
83835,160427
83836,160415
83837,160415
83838,160412
83839,160407
83840,160385
83841,160371
83842,160366
83843,160364
83844,160360
83845,160355
83846,160353
83847,160348
83848,160336
83849,160332
83850,160327
83851,160310
83852,160307
83853,160294
83854,160294
83855,160288
83856,160277
83857,160240
83858,160235
83859,160225
83860,160224
83861,160213
83862,160193
83863,160184
83864,160183
83865,160173
83866,160166
83867,160161
83868,160145
83869,160142
83870,160141
83871,160136
83872,160125
83873,160116
83874,160113
83875,160111
83876,160081
83877,160079
83878,160075
83879,160073
83880,160052
83881,160051
83882,160033
83883,160023
83884,160013
83885,160004
83886,160004
83887,160001
83888,160000
83889,159976
83890,159961
83891,159948
83892,159924
83893,159922
83894,159917
83895,159909
83896,159901
83897,159898
83898,159877
83899,159871
83900,159837
83901,159832
83902,159826
83903,159821
83904,159816
83905,159797
83906,159796
83907,159793
83908,159763
83909,159760
83910,159746
83911,159714
83912,159698
83913,159696
83914,159692
83915,159663
83916,159657
83917,159655
83918,159640
83919,159614
83920,159612
83921,159607
83922,159580
83923,159574
83924,159569
83925,159564
83926,159557
83927,159556
83928,159529
83929,159499
83930,159498
83931,159496
83932,159486
83933,159465
83934,159464
83935,159454
83936,159450
83937,159443
83938,159440
83939,159439
83940,159433
83941,159429
83942,159419
83943,159411
83944,159403
83945,159398
83946,159392
83947,159390
83948,159388
83949,159385
83950,159380
83951,159370
83952,159366
83953,159366
83954,159365
83955,159359
83956,159352
83957,159341
83958,159327
83959,159298
83960,159290
83961,159286
83962,159262
83963,159257
83964,159253
83965,159213
83966,159211
83967,159206
83968,159185
83969,159183
83970,159177
83971,159154
83972,159134
83973,159132
83974,159122
83975,159095
83976,159088
83977,159072
83978,159061
83979,159059
83980,159047
83981,159042
83982,159029
83983,159029
83984,159025
83985,159010
83986,159008
83987,159001
83988,159000
83989,159000
83990,158993
83991,158991
83992,158958
83993,158951
83994,158943
83995,158935
83996,158924
83997,158909
83998,158900
83999,158881
84000,158855
84001,158837
84002,158800
84003,158777
84004,158770
84005,158768
84006,158754
84007,158742
84008,158737
84009,158712
84010,158709
84011,158707
84012,158694
84013,158687
84014,158686
84015,158666
84016,158658
84017,158637
84018,158635
84019,158623
84020,158607
84021,158600
84022,158581
84023,158577
84024,158568
84025,158567
84026,158565
84027,158545
84028,158531
84029,158506
84030,158502
84031,158502
84032,158500
84033,158481
84034,158478
84035,158468
84036,158466
84037,158464
84038,158451
84039,158444
84040,158441
84041,158428
84042,158427
84043,158422
84044,158422
84045,158413
84046,158412
84047,158410
84048,158402
84049,158400
84050,158394
84051,158389
84052,158379
84053,158374
84054,158373
84055,158363
84056,158355
84057,158347
84058,158347
84059,158342
84060,158306
84061,158301
84062,158296
84063,158274
84064,158273
84065,158270
84066,158269
84067,158262
84068,158256
84069,158255
84070,158249
84071,158243
84072,158241
84073,158235
84074,158227
84075,158211
84076,158205
84077,158204
84078,158193
84079,158189
84080,158184
84081,158156
84082,158134
84083,158134
84084,158131
84085,158127
84086,158111
84087,158100
84088,158093
84089,158066
84090,158061
84091,158054
84092,158040
84093,158031
84094,158018
84095,158008
84096,158007
84097,157989
84098,157960
84099,157956
84100,157942
84101,157920
84102,157918
84103,157905
84104,157897
84105,157896
84106,157892
84107,157890
84108,157886
84109,157884
84110,157874
84111,157873
84112,157864
84113,157853
84114,157829
84115,157792
84116,157789
84117,157786
84118,157777
84119,157750
84120,157740
84121,157737
84122,157727
84123,157719
84124,157709
84125,157708
84126,157688
84127,157660
84128,157656
84129,157655
84130,157654
84131,157650
84132,157647
84133,157645
84134,157645
84135,157641
84136,157634
84137,157633
84138,157619
84139,157600
84140,157568
84141,157564
84142,157554
84143,157525
84144,157494
84145,157493
84146,157488
84147,157485
84148,157464
84149,157433
84150,157419
84151,157411
84152,157402
84153,157394
84154,157391
84155,157346
84156,157330
84157,157313
84158,157303
84159,157292
84160,157261
84161,157256
84162,157254
84163,157247
84164,157202
84165,157192
84166,157175
84167,157169
84168,157157
84169,157154
84170,157154
84171,157149
84172,157146
84173,157139
84174,157135
84175,157110
84176,157099
84177,157094
84178,157083
84179,157067
84180,157050
84181,157034
84182,157019
84183,157011
84184,157004
84185,156993
84186,156984
84187,156969
84188,156964
84189,156961
84190,156959
84191,156957
84192,156949
84193,156944
84194,156943
84195,156943
84196,156909
84197,156906
84198,156904
84199,156903
84200,156892
84201,156886
84202,156876
84203,156871
84204,156859
84205,156840
84206,156836
84207,156769
84208,156748
84209,156744
84210,156743
84211,156742
84212,156739
84213,156735
84214,156719
84215,156715
84216,156699
84217,156698
84218,156677
84219,156662
84220,156659
84221,156650
84222,156640
84223,156559
84224,156540
84225,156530
84226,156528
84227,156523
84228,156502
84229,156502
84230,156493
84231,156482
84232,156476
84233,156469
84234,156465
84235,156444
84236,156440
84237,156439
84238,156415
84239,156411
84240,156408
84241,156389
84242,156378
84243,156363
84244,156350
84245,156349
84246,156348
84247,156325
84248,156324
84249,156320
84250,156285
84251,156267
84252,156255
84253,156248
84254,156223
84255,156223
84256,156184
84257,156164
84258,156156
84259,156154
84260,156154
84261,156148
84262,156144
84263,156127
84264,156126
84265,156113
84266,156102
84267,156091
84268,156087
84269,156083
84270,156068
84271,156065
84272,156063
84273,156062
84274,156053
84275,156026
84276,156010
84277,156009
84278,155998
84279,155992
84280,155987
84281,155981
84282,155981
84283,155968
84284,155957
84285,155945
84286,155917
84287,155898
84288,155886
84289,155881
84290,155868
84291,155868
84292,155862
84293,155844
84294,155844
84295,155838
84296,155833
84297,155827
84298,155825
84299,155820
84300,155802
84301,155794
84302,155779
84303,155773
84304,155768
84305,155765
84306,155747
84307,155747
84308,155724
84309,155712
84310,155701
84311,155694
84312,155679
84313,155672
84314,155669
84315,155663
84316,155655
84317,155653
84318,155631
84319,155627
84320,155621
84321,155618
84322,155617
84323,155615
84324,155592
84325,155587
84326,155586
84327,155584
84328,155579
84329,155554
84330,155545
84331,155529
84332,155512
84333,155507
84334,155501
84335,155469
84336,155454
84337,155454
84338,155436
84339,155427
84340,155403
84341,155395
84342,155392
84343,155384
84344,155361
84345,155358
84346,155330
84347,155324
84348,155290
84349,155289
84350,155280
84351,155248
84352,155225
84353,155224
84354,155223
84355,155220
84356,155217
84357,155215
84358,155207
84359,155204
84360,155186
84361,155180
84362,155172
84363,155156
84364,155143
84365,155121
84366,155113
84367,155104
84368,155103
84369,155094
84370,155064
84371,155030
84372,155030
84373,155018
84374,155016
84375,155011
84376,154992
84377,154991
84378,154987
84379,154975
84380,154956
84381,154946
84382,154939
84383,154924
84384,154922
84385,154904
84386,154895
84387,154881
84388,154862
84389,154861
84390,154859
84391,154838
84392,154825
84393,154794
84394,154784
84395,154771
84396,154767
84397,154765
84398,154763
84399,154737
84400,154728
84401,154720
84402,154709
84403,154699
84404,154680
84405,154673
84406,154672
84407,154641
84408,154629
84409,154619
84410,154598
84411,154596
84412,154585
84413,154576
84414,154561
84415,154560
84416,154559
84417,154558
84418,154554
84419,154544
84420,154540
84421,154513
84422,154511
84423,154487
84424,154481
84425,154473
84426,154463
84427,154462
84428,154462
